Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-209.148.205.32-39824-80-6,131.202.240.150,39824,209.148.205.32,80,6,01/04/2015 01:53:07 PM,22173,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.19979254047716,22173.0,0.0,22173.0,22173.0,0,0,0,0,0,22173.0,22173.0,0.0,22173.0,22173.0,0,0,0,0,0,64,0.0,90.19979254047716,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,821,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58310-80-6,131.202.240.150,58310,209.148.205.8,80,6,01/04/2015 01:53:07 PM,22206,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.0657479960371,22206.0,0.0,22206.0,22206.0,0,0,0,0,0,22206.0,22206.0,0.0,22206.0,22206.0,0,0,0,0,0,64,0.0,90.0657479960371,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,888,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.39.131-43049-80-6,131.202.240.150,43049,23.45.39.131,80,6,01/04/2015 01:53:07 PM,75324,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26.551962190005842,75324.0,0.0,75324.0,75324.0,0,0,0,0,0,75324.0,75324.0,0.0,75324.0,75324.0,0,0,0,0,0,64,0.0,26.551962190005842,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-152.163.13.6-42777-443-6,131.202.240.150,42777,152.163.13.6,443,6,01/04/2015 01:53:10 PM,90814,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22.023036095756158,90814.0,0.0,90814.0,90814.0,0,0,0,0,0,90814.0,90814.0,0.0,90814.0,90814.0,0,0,0,0,0,40,0.0,22.023036095756158,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,40958,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.39.202-40884-80-6,108.175.39.202,80,131.202.240.150,40884,6,01/04/2015 01:53:01 PM,14981027,5053,4443,2.2734315E7,21770.0,36126.0,0.0,4499.171779141084,3695.4407769313143,665.0,0.0,4.8998424487958605,56.68478135413095,1518993.6577779348,633.868425709399,1577.7806213796773,7484.774256779975,159856.0,0.0,1.4980975E7,2965.35530482977,10686.514326146173,202547.0,4.0,1.4981027E7,3372.5859972985177,10770.462014185856,159856.0,2.0,0,0,0,0,161696,145296,337.2932977158375,296.57512799356147,0.0,36126.0,2396.1896388333107,3506.562416255022,1.2295979979092259E7,0,0,0,0,1,0,0,0,0.0,2396.4419755686604,4499.171779141105,4.899842448795859,0,0,0,0,0,0,5053,22734315,4443,21770,-1,14830,5048,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.42.181-58287-80-6,108.175.42.181,80,131.202.240.150,58287,6,01/04/2015 01:53:12 PM,5526621,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5428271632883819,2763310.5,3851424.668039672,5486679.0,39942.0,0,0,0,0,0,5526621.0,2763310.5,3851424.668039672,5486679.0,39942.0,0,0,0,0,0,96,0.0,0.5428271632883819,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,12781,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39787-80-6,131.202.240.150,39787,209.148.205.32,80,6,01/04/2015 01:53:17 PM,22039,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.74821906620083,22039.0,0.0,22039.0,22039.0,0,0,0,0,0,22039.0,22039.0,0.0,22039.0,22039.0,0,0,0,0,0,64,0.0,90.74821906620083,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39813-80-6,131.202.240.150,39813,209.148.205.32,80,6,01/04/2015 01:53:17 PM,21989,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.9545681931875,21989.0,0.0,21989.0,21989.0,0,0,0,0,0,21989.0,21989.0,0.0,21989.0,21989.0,0,0,0,0,0,64,0.0,90.9545681931875,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,855,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39811-80-6,131.202.240.150,39811,209.148.205.32,80,6,01/04/2015 01:53:17 PM,21967,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.04565939818819,21967.0,0.0,21967.0,21967.0,0,0,0,0,0,21967.0,21967.0,0.0,21967.0,21967.0,0,0,0,0,0,64,0.0,91.04565939818819,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1089,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39795-80-6,131.202.240.150,39795,209.148.205.32,80,6,01/04/2015 01:53:17 PM,21954,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.09957183201239,21954.0,0.0,21954.0,21954.0,0,0,0,0,0,21954.0,21954.0,0.0,21954.0,21954.0,0,0,0,0,0,64,0.0,91.09957183201239,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,955,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39790-80-6,131.202.240.150,39790,209.148.205.32,80,6,01/04/2015 01:53:17 PM,22046,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90.71940488070399,22046.0,0.0,22046.0,22046.0,0,0,0,0,0,22046.0,22046.0,0.0,22046.0,22046.0,0,0,0,0,0,64,0.0,90.71940488070399,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,922,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39817-80-6,131.202.240.150,39817,209.148.205.32,80,6,01/04/2015 01:53:17 PM,21876,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.42439202779302,21876.0,0.0,21876.0,21876.0,0,0,0,0,0,21876.0,21876.0,0.0,21876.0,21876.0,0,0,0,0,0,64,0.0,91.42439202779302,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1123,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39822-80-6,131.202.240.150,39822,209.148.205.32,80,6,01/04/2015 01:53:17 PM,21835,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.59606136936111,21835.0,0.0,21835.0,21835.0,0,0,0,0,0,21835.0,21835.0,0.0,21835.0,21835.0,0,0,0,0,0,64,0.0,91.59606136936111,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,989,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39816-80-6,131.202.240.150,39816,209.148.205.32,80,6,01/04/2015 01:53:17 PM,21857,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.50386603834012,21857.0,0.0,21857.0,21857.0,0,0,0,0,0,21857.0,21857.0,0.0,21857.0,21857.0,0,0,0,0,0,64,0.0,91.50386603834012,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1257,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58325-80-6,131.202.240.150,58325,209.148.205.8,80,6,01/04/2015 01:53:17 PM,21964,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,91.05809506465124,21964.0,0.0,21964.0,21964.0,0,0,0,0,0,21964.0,21964.0,0.0,21964.0,21964.0,0,0,0,0,0,64,0.0,91.05809506465124,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,922,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58326-80-6,131.202.240.150,58326,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23176,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.29616845012082,23176.0,0.0,23176.0,23176.0,0,0,0,0,0,23176.0,23176.0,0.0,23176.0,23176.0,0,0,0,0,0,64,0.0,86.29616845012082,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,855,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58324-80-6,131.202.240.150,58324,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23205,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.18832148243914,23205.0,0.0,23205.0,23205.0,0,0,0,0,0,23205.0,23205.0,0.0,23205.0,23205.0,0,0,0,0,0,64,0.0,86.18832148243914,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,855,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39826-80-6,131.202.240.150,39826,209.148.205.32,80,6,01/04/2015 01:53:17 PM,23060,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.73026886383347,23060.0,0.0,23060.0,23060.0,0,0,0,0,0,23060.0,23060.0,0.0,23060.0,23060.0,0,0,0,0,0,64,0.0,86.73026886383347,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,922,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39835-80-6,131.202.240.150,39835,209.148.205.32,80,6,01/04/2015 01:53:17 PM,23117,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.51641649002899,23117.0,0.0,23117.0,23117.0,0,0,0,0,0,23117.0,23117.0,0.0,23117.0,23117.0,0,0,0,0,0,64,0.0,86.51641649002899,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,721,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58337-80-6,131.202.240.150,58337,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.55385813822652,23107.0,0.0,23107.0,23107.0,0,0,0,0,0,23107.0,23107.0,0.0,23107.0,23107.0,0,0,0,0,0,64,0.0,86.55385813822652,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,721,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58323-80-6,131.202.240.150,58323,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23245,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.04000860400086,23245.0,0.0,23245.0,23245.0,0,0,0,0,0,23245.0,23245.0,0.0,23245.0,23245.0,0,0,0,0,0,64,0.0,86.04000860400086,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,855,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39804-80-6,131.202.240.150,39804,209.148.205.32,80,6,01/04/2015 01:53:17 PM,23104,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.56509695290859,23104.0,0.0,23104.0,23104.0,0,0,0,0,0,23104.0,23104.0,0.0,23104.0,23104.0,0,0,0,0,0,64,0.0,86.56509695290859,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,855,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58315-80-6,131.202.240.150,58315,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23116,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.52015919709292,23116.0,0.0,23116.0,23116.0,0,0,0,0,0,23116.0,23116.0,0.0,23116.0,23116.0,0,0,0,0,0,64,0.0,86.52015919709292,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1156,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58312-80-6,131.202.240.150,58312,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23013,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.90740016512406,23013.0,0.0,23013.0,23013.0,0,0,0,0,0,23013.0,23013.0,0.0,23013.0,23013.0,0,0,0,0,0,64,0.0,86.90740016512406,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58298-80-6,131.202.240.150,58298,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23052,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.76036786395974,23052.0,0.0,23052.0,23052.0,0,0,0,0,0,23052.0,23052.0,0.0,23052.0,23052.0,0,0,0,0,0,64,0.0,86.76036786395974,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58335-80-6,131.202.240.150,58335,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23159,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.35951465952762,23159.0,0.0,23159.0,23159.0,0,0,0,0,0,23159.0,23159.0,0.0,23159.0,23159.0,0,0,0,0,0,64,0.0,86.35951465952762,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,955,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58313-80-6,131.202.240.150,58313,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23049,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.77166037572128,23049.0,0.0,23049.0,23049.0,0,0,0,0,0,23049.0,23049.0,0.0,23049.0,23049.0,0,0,0,0,0,64,0.0,86.77166037572128,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,955,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58319-80-6,131.202.240.150,58319,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23103,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.56884387309007,23103.0,0.0,23103.0,23103.0,0,0,0,0,0,23103.0,23103.0,0.0,23103.0,23103.0,0,0,0,0,0,64,0.0,86.56884387309007,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,955,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39797-80-6,131.202.240.150,39797,209.148.205.32,80,6,01/04/2015 01:53:17 PM,23295,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,85.85533376261,23295.0,0.0,23295.0,23295.0,0,0,0,0,0,23295.0,23295.0,0.0,23295.0,23295.0,0,0,0,0,0,64,0.0,85.85533376261,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58339-80-6,131.202.240.150,58339,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23100,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.58008658008659,23100.0,0.0,23100.0,23100.0,0,0,0,0,0,23100.0,23100.0,0.0,23100.0,23100.0,0,0,0,0,0,64,0.0,86.58008658008659,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,587,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58297-80-6,131.202.240.150,58297,209.148.205.8,80,6,01/04/2015 01:53:17 PM,23159,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,86.35951465952762,23159.0,0.0,23159.0,23159.0,0,0,0,0,0,23159.0,23159.0,0.0,23159.0,23159.0,0,0,0,0,0,64,0.0,86.35951465952762,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1123,0,0,0,0,0,0,0,0,0,0,No Label
