Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-104.156.85.217-34098-443-6,131.202.240.150,34098,104.156.85.217,443,6,01/04/2015 01:29:19 PM,606958,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295120914461956,606958.0,0.0,606958.0,606958.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.647560457230978,1.647560457230978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,311,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40358-443-6,23.235.33.217,443,131.202.240.150,40358,6,01/04/2015 01:29:12 PM,7676459,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3908051876522756,3838229.5,5375379.788639357,7639197.0,37262.0,0,0,0,0,0,7676459.0,3838229.5,5375379.788639357,7639197.0,37262.0,0,0,0,0,0,96,0.0,0.3908051876522756,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40329-443-6,23.235.33.217,443,131.202.240.150,40329,6,01/04/2015 01:29:12 PM,7510012,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.39946673853517145,3755006.0,5256933.03882958,7472219.0,37793.0,0,0,0,0,0,7510012.0,3755006.0,5256933.03882958,7472219.0,37793.0,0,0,0,0,0,96,0.0,0.39946673853517145,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,1008,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40357-443-6,23.235.33.217,443,131.202.240.150,40357,6,01/04/2015 01:29:14 PM,5378161,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5578114898382551,2689080.5,3749384.9168737666,5340296.0,37865.0,0,0,0,0,0,5378161.0,2689080.5,3749384.9168737666,5340296.0,37865.0,0,0,0,0,0,96,0.0,0.5578114898382551,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58159-443-6,131.202.240.150,58159,72.21.91.187,443,6,01/04/2015 01:29:20 PM,39993,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,775.1356487385292,100.01750306303603,13331.0,23076.979590059007,39978.0,2.0,0,0,0,0,0,39993.0,19996.5,28258.108296558,39978.0,15.0,0,0,0,0,20,96,25.004375765759008,75.01312729727702,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,0,0,1,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58158-443-6,131.202.240.150,58158,72.21.91.187,443,6,01/04/2015 01:29:20 PM,41533,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,746.3944333421616,96.30895914092409,13844.333333333332,23942.721698531546,41491.0,4.0,0,0,0,0,0,41533.0,20766.5,29308.868973401208,41491.0,42.0,0,0,0,0,20,96,24.077239785231022,72.23171935569306,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,0,0,1,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.127.194.212-41857-443-6,131.202.240.150,41857,199.127.194.212,443,6,01/04/2015 01:29:20 PM,43518,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,712.3489130934325,91.91598878624937,14506.0,25089.627398588444,43477.0,4.0,0,0,0,0,0,43518.0,21759.0,30713.890147618877,43477.0,41.0,0,0,0,0,20,96,22.978997196562343,68.93699158968703,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,0,0,1,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,-1,61,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.44.143-59106-443-6,131.202.240.150,59106,23.235.44.143,443,6,01/04/2015 01:29:20 PM,72738,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,41.24391652231296,36369.0,50521.36530221645,72093.0,645.0,0,0,0,0,0,72738.0,36369.0,50521.36530221645,72093.0,645.0,0,0,0,0,0,96,0.0,41.24391652231296,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.44.143-59107-443-6,131.202.240.150,59107,23.235.44.143,443,6,01/04/2015 01:29:20 PM,72674,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,41.28023777416958,36337.0,51318.98175139487,72625.0,49.0,0,0,0,0,0,72674.0,36337.0,51318.98175139487,72625.0,49.0,0,0,0,0,0,96,0.0,41.28023777416958,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,01/04/2015 01:29:14 PM,15613064,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9855167441829484,0.32024463615854004,3903265.9999999995,7775016.592754985,1.5565743E7,3.0,0,0,0,0,0,1.5613064E7,5204354.666666666,8973256.61147358,1.5565743E7,37.0,0,0,0,0,32,128,0.064048927231708,0.256195708926832,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,166,0,0,47284.0,0.0,47284.0,47284.0,1.5565743E7,0.0,1.5565743E7,1.5565743E7,No Label
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,01/04/2015 01:29:29 PM,290271,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890113032304295,290271.0,0.0,290271.0,290271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.4450565161521474,3.4450565161521474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1204,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49550-443-6,131.202.240.150,49550,104.156.81.217,443,6,01/04/2015 01:29:32 PM,10316091,6,8,1544.0,2092.0,976.0,0.0,257.33333333333337,406.2372049267111,1951.0,0.0,261.5,684.4417955009552,352.45908551989316,1.3571031895705457,793545.4615384615,2768731.4137015776,1.0007003E7,13.0,265582.0,53116.4,94909.37094565532,219550.0,439.0,1.0316091E7,1473727.2857142854,3763303.7804034064,1.0007047E7,586.0,0,0,0,0,192,272,0.581615652673091,0.7754875368974546,0.0,1951.0,242.40000000000006,545.5915269555735,297670.1142857143,0,1,0,0,0,0,0,0,1.0,259.7142857142857,257.3333333333333,261.5,0,0,0,0,0,0,6,1544,8,2092,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.85.217-34116-443-6,131.202.240.150,34116,104.156.85.217,443,6,01/04/2015 01:29:39 PM,10209971,7,9,2121.0,870.0,1092.0,0.0,303.0,414.77142299504357,729.0,0.0,96.66666666666667,241.66660919539547,292.948922185969,1.5670955382733214,680664.7333333333,2570002.3353079013,9970312.0,42.0,194049.0,32341.5,57631.254561218775,143805.0,151.0,1.0209971E7,1276246.375,3528712.801204911,1.0009152E7,52.0,0,0,0,0,224,304,0.6856042979945781,0.8814912402787433,0.0,1092.0,175.94117647058823,325.9559921577289,106247.30882352941,0,1,0,0,0,0,0,0,1.0,186.9375,303.0,96.66666666666667,0,0,0,0,0,0,7,2121,9,870,-1,39,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.44.143-59125-443-6,131.202.240.150,59125,23.235.44.143,443,6,01/04/2015 01:29:39 PM,10337601,9,12,1395.0,5811.0,1054.0,0.0,155.0,345.83088352545957,1420.0,0.0,484.2500000000001,613.8359456579732,697.0669500593029,2.0314190884326067,516880.05,2225606.092054559,9971618.0,26.0,293331.0,36666.375,51971.26231166467,135847.0,161.0,1.0337601E7,939781.9090909091,3008118.895607933,1.0008982E7,184.0,0,0,0,0,288,400,0.8706081807568313,1.160810907675775,0.0,1420.0,327.5454545454546,524.2428306181645,274830.54545454547,0,1,0,0,0,0,0,0,1.0,343.14285714285717,155.0,484.25,0,0,0,0,0,0,9,1395,12,5811,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.44.143-59125-443-6,131.202.240.150,59125,23.235.44.143,443,6,01/04/2015 01:29:49 PM,599172,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337939690105679,599172.0,0.0,599172.0,599172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.6689698450528394,1.6689698450528394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,359,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.85.217-34116-443-6,131.202.240.150,34116,104.156.85.217,443,6,01/04/2015 01:29:49 PM,647376,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0893947257853243,647376.0,0.0,647376.0,647376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.5446973628926621,1.5446973628926621,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49550-443-6,131.202.240.150,49550,104.156.81.217,443,6,01/04/2015 01:29:43 PM,6879433,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907216335997458,6879433.0,0.0,6879433.0,6879433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1453608167998729,0.1453608167998729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.40.143-54394-443-6,23.235.40.143,443,131.202.240.150,54394,6,01/04/2015 01:29:05 PM,59802902,1949,852,1.0715728E7,2676.0,42816.0,0.0,5498.064648537706,5227.280794352385,2676.0,0.0,3.1408450704225315,91.67824937492364,179228.8273903497,46.8371919476416,21358.17928571426,66266.26341077784,1842770.0,0.0,5.9425073E7,30505.684291581085,86571.66443323143,1889848.0,3.0,5.9802902E7,70273.68037602809,108020.98255541158,1842770.0,6.0,0,0,0,0,62368,27564,32.59039168366779,14.24680026397381,0.0,42816.0,3826.224125624556,5039.539810118415,2.5396961497768342E7,0,0,0,0,1,0,0,0,0.0,3827.5901463762943,5498.064648537712,3.140845070422535,0,0,0,0,0,0,1949,10715728,852,2676,-1,0,1936,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 01:29:09 PM,50046734,11,7,4905.0,3075.0,981.0,0.0,445.9090909090909,512.3105414776188,933.0,357.0,439.2857142857143,217.70753645331487,159.4509643726202,0.35966382941192526,2943925.529411765,4670254.408178332,9965499.0,22.0,5.0008551E7,5000855.100000001,5230544.100798383,9965499.0,38241.0,5.0046693E7,8341115.5,4067613.4020313555,1.0004041E7,38135.0,0,1,0,0,352,224,0.21979456241839876,0.13986926699352648,0.0,981.0,469.10526315789485,417.42210114740664,174241.21052631576,0,0,0,1,1,0,0,0,0.0,495.1666666666667,445.90909090909093,439.2857142857143,0,0,0,0,0,0,11,4905,7,3075,-1,1320,5,0,38526.4,357.7049063124519,39083.0,38183.0,9962984.8,1739.0288094220866,9965499.0,9960857.0,No Label
131.202.240.150-199.127.194.212-41858-443-6,131.202.240.150,41858,199.127.194.212,443,6,01/04/2015 01:29:11 PM,59972090,12,7,7219.0,1905.0,1338.0,0.0,601.5833333333334,515.5079504427619,487.0,0.0,272.14285714285717,254.65363965684094,152.13743593061372,0.3168140379966748,3331782.7777777775,7644354.2350214375,1.9960842E7,4.0,5.9972011E7,5452001.000000001,9307316.47316716,1.9960842E7,4.0,4.0011191E7,6668531.833333334,1.0310411139172392E7,1.9995268E7,46.0,0,1,0,0,384,224,0.2000930766294788,0.11672096136719597,0.0,1338.0,479.4000000000001,446.765851778971,199599.72631578948,0,0,0,1,1,0,0,0,0.0,504.63157894736844,601.5833333333334,272.14285714285717,0,0,0,0,0,0,12,7219,7,1905,-1,143,9,0,47252.333333333336,1981.02002345593,49468.0,45652.0,1.994343E7,22166.378075815635,1.9960842E7,1.9918477E7,No Label
131.202.240.150-104.156.81.217-49553-443-6,131.202.240.150,49553,104.156.81.217,443,6,01/04/2015 01:30:03 PM,10276742,6,8,1544.0,2092.0,976.0,0.0,257.33333333333337,406.2372049267111,1951.0,0.0,261.5,684.4417955009552,353.80862923288333,1.36229945249185,790518.6153846154,2770403.582887836,1.0010082E7,31.0,223638.0,44727.6,76789.6414355478,178055.0,333.0,1.0276742E7,1468106.0000000002,3766948.740458693,1.0010131E7,410.0,0,0,0,0,192,272,0.5838426224965071,0.7784568299953428,0.0,1951.0,242.40000000000006,545.5915269555735,297670.1142857143,0,1,0,0,0,0,0,0,1.0,259.7142857142857,257.3333333333333,261.5,0,0,0,0,0,0,6,1544,8,2092,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49554-443-6,131.202.240.150,49554,104.156.81.217,443,6,01/04/2015 01:30:09 PM,10258565,9,12,1891.0,4784.0,1092.0,0.0,210.1111111111111,365.5449508762378,1338.0,0.0,398.6666666666667,564.1412352712159,650.6758011476263,2.0470699361947795,512928.25,2225945.17678292,9969491.0,21.0,246049.0,30756.125,50269.471867519016,144405.0,147.0,1.0258565E7,932596.8181818182,3010452.8175922576,1.0009145E7,21.0,0,0,0,0,288,400,0.8773156869406198,1.1697542492541597,0.0,1338.0,303.4090909090908,480.5294361025544,230908.53896103892,0,1,0,0,0,0,0,0,1.0,317.85714285714283,210.11111111111111,398.6666666666667,0,0,0,0,0,0,9,1891,12,4784,-1,39,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49554-443-6,131.202.240.150,49554,104.156.81.217,443,6,01/04/2015 01:30:19 PM,477357,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.189736402734222,477357.0,0.0,477357.0,477357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.094868201367111,2.094868201367111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,338,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49553-443-6,131.202.240.150,49553,104.156.81.217,443,6,01/04/2015 01:30:13 PM,6597527,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30314389012731585,6597527.0,0.0,6597527.0,6597527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15157194506365793,0.15157194506365793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.42.244-49479-443-6,131.202.240.150,49479,23.45.42.244,443,6,01/04/2015 01:29:40 PM,45235339,1,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498695,0.6853049117195739,0.13263966033282076,9047067.8,2.0108733811396595E7,4.501854E7,23.0,0,0,0,0,0,4.5235339E7,1.130883475E7,2.2498192271056004E7,4.5056003E7,23.0,0,0,0,0,32,160,0.022106610055470124,0.11053305027735062,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,0,0,0,0,1,0,0,0,5.0,5.166666666666667,0.0,6.2,0,0,0,0,0,0,1,0,5,31,-1,540,0,0,37421.0,0.0,37421.0,37421.0,4.501854E7,0.0,4.501854E7,4.501854E7,No Label
131.202.240.150-23.45.42.244-49479-443-6,131.202.240.150,49479,23.45.42.244,443,6,01/04/2015 01:30:25 PM,4305746,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46449558334374574,4305746.0,0.0,4305746.0,4305746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.23224779167187287,0.23224779167187287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,338,0,0,0,0,0,0,0,0,0,0,No Label
