Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.6-91.190.216.125-57965-12350-6,10.8.0.6,57965,91.190.216.125,12350,6,14/04/2015 01:56:11 PM,6434465,3,4,5.0,0.0,5.0,0.0,1.6666666666666665,2.886751345948129,0.0,0.0,0.0,0.0,0.7770653815041343,1.087891534105788,1072410.8333333333,2492065.48572267,6157443.0,74.0,6295964.0,3147982.0,4451609.125736221,6295745.0,219.0,277022.0,92340.66666666666,79806.55098632777,138427.0,188.0,0,0,0,0,60,112,0.4662392289024806,0.6216523052033075,0.0,5.0,0.625,1.7677669529663689,3.125,0,1,0,0,0,0,0,0,1.0,0.7142857142857143,1.6666666666666667,0.0,0,0,0,0,0,0,3,5,4,0,-1,928,1,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-91.190.216.125-57965-12350-6,91.190.216.125,12350,10.8.0.6,57965,6,14/04/2015 01:56:18 PM,385315,2,2,5.0,0.0,5.0,0.0,2.5,3.5355339059327378,0.0,0.0,0.0,0.0,12.976395935792793,10.381116748634234,128438.33333333333,123991.24985390434,247504.0,48.0,137811.0,137811.0,0.0,137811.0,137811.0,247552.0,247552.0,0.0,247552.0,247552.0,0,0,0,0,40,40,5.190558374317117,5.190558374317117,0.0,5.0,1.0,2.23606797749979,5.0,0,0,0,0,1,0,0,0,1.0,1.25,2.5,0.0,0,0,0,0,0,0,2,5,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47317-443-6,10.8.0.6,47317,23.23.138.128,443,6,14/04/2015 01:56:14 PM,4856311,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118352387233849,4856311.0,0.0,4856311.0,4856311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.20591761936169245,0.20591761936169245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,382,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47314-443-6,10.8.0.6,47314,23.23.138.128,443,6,14/04/2015 01:56:14 PM,4856544,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41181548030863097,4856544.0,0.0,4856544.0,4856544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.20590774015431548,0.20590774015431548,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,382,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47315-443-6,10.8.0.6,47315,23.23.138.128,443,6,14/04/2015 01:56:14 PM,4856684,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118036092115526,4856684.0,0.0,4856684.0,4856684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.2059018046057763,0.2059018046057763,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,359,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47316-443-6,10.8.0.6,47316,23.23.138.128,443,6,14/04/2015 01:56:14 PM,4856792,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117944519757074,4856792.0,0.0,4856792.0,4856792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.2058972259878537,0.2058972259878537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,382,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47313-443-6,10.8.0.6,47313,23.23.138.128,443,6,14/04/2015 01:56:14 PM,4856957,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117804625406401,4856957.0,0.0,4856957.0,4856957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.20589023127032005,0.20589023127032005,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,427,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-23.23.138.128-47318-443-6,10.8.0.6,47318,23.23.138.128,443,6,14/04/2015 01:56:14 PM,4857044,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117730866757641,4857044.0,0.0,4857044.0,4857044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.20588654333788206,0.20588654333788206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,406,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-91.190.218.125-58255-12350-6,91.190.218.125,12350,10.8.0.6,58255,6,14/04/2015 01:56:18 PM,2505917,2,2,75.0,0.0,75.0,0.0,37.5,53.033008588991066,0.0,0.0,0.0,0.0,29.929163655460254,1.5962220616245468,835305.6666666667,1337876.434688321,2378400.0,54.0,127517.0,127517.0,0.0,127517.0,127517.0,2378454.0,2378454.0,0.0,2378454.0,2378454.0,0,0,0,0,40,40,0.7981110308122734,0.7981110308122734,0.0,75.0,15.0,33.54101966249684,1125.0,0,0,0,0,1,0,0,0,1.0,18.75,37.5,0.0,0,0,0,0,0,0,2,75,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-72.11.163.216-57411-56230-6,10.8.0.6,57411,72.11.163.216,56230,6,14/04/2015 01:55:42 PM,58054847,16,10,214.0,131.0,89.0,0.0,13.375,24.976989410255193,52.0,0.0,13.1,18.57387651754175,5.942656260897561,0.44785235589372924,2322193.88,6331867.96971283,1.9930982E7,8.0,5.800491E7,3866994.0,7895460.826218243,1.9930982E7,87.0,4.0041636E7,4449070.666666667,8647671.718852755,1.9978727E7,48722.0,0,0,0,0,512,336,0.27560144978075646,0.17225090611297278,0.0,89.0,12.777777777777779,22.042499741903022,485.87179487179486,0,1,0,0,0,0,0,0,0.0,13.26923076923077,13.375,13.1,0,0,0,0,0,0,16,214,10,131,-1,255,7,0,346001.5,418896.4211359414,642206.0,49797.0,1.96509545E7,396018.6883374319,1.9930982E7,1.9370927E7,No Label
174.4.162.172-10.8.0.6-57397-41378-6,10.8.0.6,41378,174.4.162.172,57397,6,14/04/2015 01:55:42 PM,58054794,14,9,211.0,178.0,99.0,0.0,15.071428571428571,27.147642724452258,70.0,0.0,19.777777777777782,28.973167663278456,6.700566364941369,0.3961774457420347,2638854.2727272734,6698224.365683102,1.989712E7,17.0,5.7967218E7,4459016.769230769,8351200.819387923,1.989712E7,263.0,4.0118174E7,5014771.75,9096181.669127747,1.998248E7,85308.0,0,0,0,0,448,304,0.24115148871254283,0.15502595702949182,0.0,99.0,16.208333333333336,26.939512223508792,725.7373188405796,0,1,0,0,0,0,0,0,0.0,16.91304347826087,15.071428571428571,19.77777777777778,0,0,0,0,0,0,14,211,9,178,-1,255,7,0,350503.0,376279.8025406094,616573.0,84433.0,1.96659145E7,326973.9537952526,1.989712E7,1.9434709E7,No Label
10.8.0.6-72.39.249.200-50127-18990-6,10.8.0.6,50127,72.39.249.200,18990,6,14/04/2015 01:55:42 PM,58054778,16,10,187.0,130.0,83.0,0.0,11.6875,21.83489180188443,48.0,0.0,13.0,18.21476812308567,5.46036021359,0.44785288818088326,2322191.12,6338947.97479469,1.9935588E7,8.0,5.8012657E7,3867510.466666667,7904923.479197134,1.9935588E7,76.0,4.00317E7,4447966.666666667,8657906.132648934,1.9978974E7,42093.0,0,0,0,0,512,336,0.275601777342082,0.17225111083880124,0.0,83.0,11.74074074074074,19.89509524518078,395.81481481481484,0,1,0,0,0,0,0,0,0.0,12.192307692307692,11.6875,13.0,0,0,0,0,0,0,16,187,10,130,-1,255,7,0,319991.0,392966.10836304957,597860.0,42122.0,1.9674177E7,369690.98155351315,1.9935588E7,1.9412766E7,No Label
10.8.0.6-97.89.116.200-51338-29810-6,10.8.0.6,51338,97.89.116.200,29810,6,14/04/2015 01:55:42 PM,57535098,14,10,203.0,210.0,71.0,0.0,14.499999999999998,23.627721658450927,99.0,0.0,21.0,35.207322470695715,7.178227105826777,0.4171366841158418,2501526.0,6507006.4763704445,1.9897463E7,19.0,5.7451824E7,4419371.076923077,8274130.050623555,1.9897463E7,1015.0,3.9589726E7,4398858.444444444,8556616.454977928,1.998092E7,34509.0,0,0,0,0,448,336,0.24332973240090772,0.17380695171493407,0.0,99.0,16.52,28.09525464083451,789.3433333333332,0,1,0,0,0,0,0,0,0.0,17.208333333333332,14.5,21.0,0,0,0,0,0,0,14,203,10,210,-1,255,7,0,351545.5,379766.54607864027,620081.0,83010.0,1.94015985E7,701258.3009993536,1.9897463E7,1.8905734E7,No Label
10.8.0.6-72.39.249.200-50127-18990-6,72.39.249.200,18990,10.8.0.6,50127,6,14/04/2015 01:56:40 PM,76,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13157.894736842105,13157.894736842105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-72.11.163.216-57411-56230-6,72.11.163.216,56230,10.8.0.6,57411,6,14/04/2015 01:56:40 PM,4955,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.6326942482341,4955.0,0.0,4955.0,4955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,201.81634712411704,201.81634712411704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-97.89.116.200-51338-29810-6,97.89.116.200,29810,10.8.0.6,51338,6,14/04/2015 01:56:40 PM,66,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,15151.51515151515,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
174.4.162.172-10.8.0.6-57397-41378-6,174.4.162.172,57397,10.8.0.6,41378,6,14/04/2015 01:56:40 PM,70,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.428571428572,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14285.714285714286,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,14/04/2015 01:55:42 PM,59996177,2833,2682,241925.0,280057.0,268.0,3.0,85.39534062830927,21.962114420246795,149.0,3.0,104.4209545115586,17.286489846219485,8700.254351206411,91.92252366346608,10880.699492201667,39333.68660023141,2871691.0,-1.0,5.9995008E7,21184.6779661017,53768.05001812686,2872050.0,33.0,5.9982292E7,22373.104065647145,55400.87536704684,2872215.0,29.0,0,0,0,0,22664,21456,47.21967534698086,44.70284831648523,3.0,268.0,94.64195068890496,21.9899171348087,483.5564555957533,0,0,0,0,0,0,0,0,0.0,94.65911151405258,85.39534062830921,104.42095451155853,0,0,0,0,0,0,2833,241925,2682,280057,-1,-1,2833,0,0,0,0,0,0,0,0,0,No Label
141.219.235.176-10.8.0.6-60830-42844-6,10.8.0.6,42844,141.219.235.176,60830,6,14/04/2015 01:55:42 PM,40006590,14,11,222.0,187.0,78.0,0.0,15.857142857142858,22.82662798257651,83.0,0.0,16.999999999999996,29.158189244190044,10.223315708736985,0.6248970482113071,1666941.2499999998,5248922.045627706,1.9976609E7,16.0,3.9945268E7,3072712.923076923,6958230.974985242,1.9976609E7,281.0,4.0006538E7,4000653.8000000003,7783794.80311375,2.0037978E7,31203.0,0,0,0,0,448,368,0.349942346998332,0.27495470121297516,0.0,83.0,15.730769230769226,24.93280199625817,621.6446153846153,0,1,0,0,0,0,0,0,0.0,16.36,15.857142857142858,17.0,0,0,0,0,0,0,14,222,11,187,-1,255,8,0,1371000.5,1852804.3215786442,2681131.0,60870.0,1.8601595E7,1944563.447252879,1.9976609E7,1.7226581E7,No Label
10.8.0.6-68.180.110.66-48558-12732-6,10.8.0.6,48558,68.180.110.66,12732,6,14/04/2015 01:55:42 PM,40066814,15,11,236.0,157.0,103.0,0.0,15.73333333333333,26.748742738589378,92.0,0.0,14.272727272727272,27.18121008745162,9.808616177967133,0.6489160830207263,1602672.56,5113515.96415208,1.9944885E7,16.0,3.9974909E7,2855350.6428571427,6723159.21824508,1.9944885E7,230.0,4.0066798E7,4006679.8,7738613.84748134,2.0035847E7,91097.0,0,0,0,0,480,368,0.37437466328118824,0.27454141973953805,0.0,103.0,14.555555555555555,26.046309842475893,678.4102564102565,0,1,0,0,0,0,0,0,0.0,15.115384615384615,15.733333333333333,14.272727272727273,0,0,0,0,0,0,15,236,11,157,-1,255,8,0,1483915.0,1968120.0025613275,2875586.0,92244.0,1.85040135E7,2037700.016936865,1.9944885E7,1.7063142E7,No Label
178.211.244.196-10.8.0.6-27425-49515-6,10.8.0.6,49515,178.211.244.196,27425,6,14/04/2015 01:55:43 PM,58763439,17,12,208.0,145.0,61.0,0.0,12.23529411764706,18.49503112921382,60.0,0.0,12.083333333333334,20.210070996831497,6.007136512211275,0.4935041327312379,2098694.25,5924507.804816842,1.9860627E7,21.0,5.8586665E7,3661666.5625,7556420.244934987,1.9860627E7,416.0,3.8956647E7,3541513.3636363633,7449605.884221423,2.0037244E7,17710.0,0,0,0,0,544,400,0.2892955260838291,0.20420860664740878,0.0,61.0,11.766666666666664,18.670802087074687,348.5988505747125,0,1,0,0,0,0,0,0,0.0,12.172413793103448,12.235294117647058,12.083333333333334,0,0,0,0,0,0,17,208,12,145,-1,255,8,0,1037482.5,1218301.850470769,1898952.0,176013.0,1.8352543E7,2132752.8459978667,1.9860627E7,1.6844459E7,No Label
141.219.235.176-10.8.0.6-60830-42844-6,10.8.0.6,42844,141.219.235.176,60830,6,14/04/2015 01:56:42 PM,60763,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,49.37215081546336,30381.5,42806.12321269003,60650.0,113.0,0,0,0,0,0,60763.0,30381.5,42806.12321269003,60650.0,113.0,0,0,0,0,0,96,0.0,49.37215081546336,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
213.199.179.143-10.8.0.6-33033-40273-17,10.8.0.6,40273,213.199.179.143,33033,17,14/04/2015 01:55:42 PM,46051067,11,4,1397.0,163.0,199.0,100.0,126.99999999999999,46.24283728319446,100.0,21.0,40.75,39.5,33.87543658868968,0.3257253518143238,3289361.928571428,4346877.86613978,1.3961919E7,95928.0,4.423599E7,4423599.0,4706938.404274623,1.3961919E7,200309.0,4.0120762E7,1.3373587333333334E7,1.0059503483854078E7,2.0131324E7,1812827.0,0,0,0,0,88,32,0.23886525799717082,0.08686009381715303,21.0,199.0,103.75000000000001,56.510176074756664,3193.4000000000005,0,0,0,0,0,0,0,0,0.0,110.66666666666667,127.0,40.75,0,0,0,0,0,0,11,1397,4,163,-1,-1,11,0,6942185.5,1248713.09891604,7825159.0,6059212.0,1.30702315E7,1261036.5558985593,1.3961919E7,1.2178544E7,No Label
10.8.0.6-68.180.110.66-48558-12732-6,10.8.0.6,48558,68.180.110.66,12732,6,14/04/2015 01:56:42 PM,91899,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,32.64453367283649,45949.5,64283.78458445022,91405.0,494.0,0,0,0,0,0,91899.0,45949.5,64283.78458445022,91405.0,494.0,0,0,0,0,0,96,0.0,32.64453367283649,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
